,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2009-09-29,0.892340857215,70.37,69.992,,1.0,69.882,69.5936666667,1.0,69.9192,69.5936666667,1.0,69.882,,1.0,69.9192,,1.0,,,1.0,69.882,,1.0,69.9192,,1.0,,,1.0,,,1.0,69.882,,1.0,69.9192,,1.0,,,1.0,,,1.0,,,1.0,69.882,,1.0,69.9192,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,69.882,,1.0,69.9192,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-09-30,0.884478823231,69.75,70.0625,,1.0,69.814,69.73,1.0,69.916,69.73,1.0,69.814,,1.0,69.916,,1.0,,,1.0,69.814,,1.0,69.916,,1.0,,,1.0,,,1.0,69.814,,1.0,69.916,,1.0,,,1.0,,,1.0,,,1.0,69.814,,1.0,69.916,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,69.814,,1.0,69.916,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-01,0.865965001268,68.29,70.027,,1.0,69.648,69.7483333333,1.0,69.8516,69.7483333333,1.0,69.648,,1.0,69.8516,,1.0,68.8345,,1.0,69.648,,1.0,69.8516,,1.0,68.8345,,1.0,,,1.0,69.648,,1.0,69.8516,,1.0,68.8345,,1.0,,,1.0,,,1.0,69.648,,1.0,69.8516,,1.0,68.8345,,1.0,,,1.0,,,1.0,,,1.0,69.648,,1.0,69.8516,,1.0,68.8345,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-02,0.853411108293,67.3,69.877,,1.0,69.352,69.6966666667,1.0,69.7232,69.6966666667,1.0,69.352,,1.0,69.7232,,1.0,68.9065,,1.0,69.352,,1.0,69.7232,,1.0,68.9065,,1.0,,,1.0,69.352,,1.0,69.7232,,1.0,68.9065,,1.0,,,1.0,,,1.0,69.352,,1.0,69.7232,,1.0,68.9065,,1.0,,,1.0,,,1.0,,,1.0,69.352,,1.0,69.7232,,1.0,68.9065,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-05,0.852903880294,67.26,69.725,,1.0,69.024,69.65,1.0,69.6288,69.65,1.0,69.024,,1.0,69.6288,,1.0,68.94525,,1.0,69.024,,1.0,69.6288,,1.0,68.94525,,1.0,,,1.0,69.024,,1.0,69.6288,,1.0,68.94525,,1.0,,,1.0,,,1.0,69.024,,1.0,69.6288,,1.0,68.94525,,1.0,,,1.0,,,1.0,,,1.0,69.024,,1.0,69.6288,,1.0,68.94525,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-06,0.856708090287,67.56,69.644,,1.0,68.758,69.6046666667,1.0,69.6,69.6046666667,1.0,68.758,,1.0,69.6,,1.0,68.98425,,1.0,68.758,,1.0,69.6,,1.0,68.98425,,1.0,,,1.0,68.758,,1.0,69.6,,1.0,68.98425,,1.0,,,1.0,,,1.0,68.758,,1.0,69.6,,1.0,68.98425,,1.0,,,1.0,,,1.0,,,1.0,68.758,,1.0,69.6,,1.0,68.98425,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-07,0.858737002283,67.72,69.5125,,1.0,68.596,69.5343333333,1.0,69.5752,69.5343333333,1.0,68.596,,1.0,69.5752,,1.0,68.9955,,1.0,68.596,,1.0,69.5752,,1.0,68.9955,,1.0,,,1.0,68.596,,1.0,69.5752,,1.0,68.9955,,1.0,,,1.0,,,1.0,68.596,,1.0,69.5752,,1.0,68.9955,,1.0,,,1.0,,,1.0,,,1.0,68.596,,1.0,69.5752,,1.0,68.9955,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-08,0.868120720264,68.46,69.388,,1.0,68.571,69.4863333333,1.0,69.5536,69.4863333333,1.0,68.571,68.704,1.0,69.5536,68.704,1.0,69.06225,68.704,1.0,68.571,,1.0,69.5536,,1.0,69.06225,,1.0,,,1.0,68.571,,1.0,69.5536,,1.0,69.06225,,1.0,,,1.0,,,1.0,68.571,,1.0,69.5536,,1.0,69.06225,,1.0,,,1.0,,,1.0,,,1.0,68.571,,1.0,69.5536,,1.0,69.06225,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-09,0.871798123256,68.75,69.2585,,1.0,68.596,69.4276666667,1.0,69.4916,69.4276666667,1.0,68.596,68.8002222222,1.0,69.4916,68.8002222222,1.0,69.12125,68.8002222222,1.0,68.596,,1.0,69.4916,,1.0,69.12125,,1.0,,,1.0,68.596,,1.0,69.4916,,1.0,69.12125,,1.0,,,1.0,,,1.0,68.596,,1.0,69.4916,,1.0,69.12125,,1.0,,,1.0,,,1.0,,,1.0,68.596,,1.0,69.4916,,1.0,69.12125,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-12,0.87002282526,68.61,69.151,,1.0,68.407,69.394,1.0,69.424,69.394,1.0,68.407,68.8646666667,1.0,69.424,68.8646666667,1.0,69.179,68.8646666667,1.0,68.407,,1.0,69.424,,1.0,69.179,,1.0,,,1.0,68.407,,1.0,69.424,,1.0,69.179,,1.0,,,1.0,,,1.0,68.407,,1.0,69.424,,1.0,69.179,,1.0,,,1.0,,,1.0,,,1.0,68.407,,1.0,69.424,,1.0,69.179,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-13,0.872558965255,68.81,69.0665,,1.0,68.251,69.4116666667,1.0,69.4092,69.4116666667,1.0,68.251,68.9271111111,1.0,69.4092,68.9271111111,1.0,69.258,68.9271111111,1.0,68.251,,1.0,69.4092,,1.0,69.258,,1.0,,,1.0,68.251,,1.0,69.4092,,1.0,69.258,,1.0,,,1.0,,,1.0,68.251,,1.0,69.4092,,1.0,69.258,,1.0,,,1.0,,,1.0,,,1.0,68.251,,1.0,69.4092,,1.0,69.258,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-14,0.869388790261,68.56,68.973,,1.0,68.132,69.419,1.0,69.3376,69.419,1.0,68.132,68.9557777778,1.0,69.3376,68.9557777778,1.0,69.3305,68.9557777778,1.0,68.132,,1.0,69.3376,,1.0,69.3305,,1.0,,,1.0,68.132,,1.0,69.3376,,1.0,69.3305,,1.0,,,1.0,,,1.0,68.132,,1.0,69.3376,,1.0,69.3305,,1.0,,,1.0,,,1.0,,,1.0,68.132,,1.0,69.3376,,1.0,69.3305,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-15,0.866725843267,68.35,68.893,,1.0,68.138,69.3973333333,1.0,69.2336,69.3973333333,1.0,68.138,69.0126666667,1.0,69.2336,69.0126666667,1.0,69.34575,69.0126666667,1.0,68.138,,1.0,69.2336,,1.0,69.34575,,1.0,,,1.0,68.138,,1.0,69.2336,,1.0,69.34575,,1.0,,,1.0,,,1.0,68.138,,1.0,69.2336,,1.0,69.34575,,1.0,,,1.0,,,1.0,,,1.0,68.138,,1.0,69.2336,,1.0,69.34575,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-16,0.878265280243,69.26,68.843,,1.0,68.334,69.3626666667,1.0,69.1504,69.3626666667,1.0,68.334,69.0764444444,1.0,69.1504,69.0764444444,1.0,69.356,69.0764444444,1.0,68.334,,1.0,69.1504,,1.0,69.356,,1.0,,,1.0,68.334,,1.0,69.1504,,1.0,69.356,,1.0,,,1.0,,,1.0,68.334,,1.0,69.1504,,1.0,69.356,,1.0,,,1.0,,,1.0,,,1.0,68.334,,1.0,69.1504,,1.0,69.356,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-19,0.873700228253,68.9,68.761,,1.0,68.498,69.316,1.0,69.076,69.316,1.0,68.498,69.1342222222,1.0,69.076,69.1342222222,1.0,69.362,69.1342222222,1.0,68.498,,1.0,69.076,,1.0,69.362,,1.0,,,1.0,68.498,,1.0,69.076,,1.0,69.362,,1.0,,,1.0,,,1.0,68.498,,1.0,69.076,,1.0,69.362,,1.0,,,1.0,,,1.0,,,1.0,68.498,,1.0,69.076,,1.0,69.362,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-20,0.856200862288,67.52,68.626,,1.0,68.494,69.2606666667,1.0,68.9568,69.2606666667,1.0,68.494,69.1757777778,1.0,68.9568,69.1757777778,1.0,69.327,69.1757777778,1.0,68.494,,1.0,68.9568,,1.0,69.327,,1.0,,,1.0,68.494,,1.0,68.9568,,1.0,69.327,,1.0,,,1.0,,,1.0,68.494,,1.0,68.9568,,1.0,69.327,,1.0,,,1.0,,,1.0,,,1.0,68.494,,1.0,68.9568,,1.0,69.327,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-21,0.855693634289,67.48,68.533,,1.0,68.47,69.165,1.0,68.8388,69.165,1.0,68.47,69.2162222222,1.0,68.8388,69.2162222222,1.0,69.26825,69.2162222222,1.0,68.47,,1.0,68.8388,,1.0,69.26825,,1.0,,,1.0,68.47,,1.0,68.8388,,1.0,69.26825,,1.0,,,1.0,,,1.0,68.47,,1.0,68.8388,,1.0,69.26825,,1.0,,,1.0,,,1.0,,,1.0,68.47,,1.0,68.8388,,1.0,69.26825,,1.0,,,1.0,,,1.0,,,1.0,,,1.0
2009-10-22,0.862794826274,68.04,68.4995,,1.0,68.428,69.068,1.0,68.7624,69.068,1.0,68.428,69.2228888889,1.0,68.7624,69.2228888889,1.0,69.22175,69.2228888889,1.0,68.428,,1.0,68.7624,,1.0,69.22175,,1.0,68.6538181818,,1.0,68.428,,1.0,68.7624,,1.0,69.22175,,1.0,68.6538181818,,1.0,,,1.0,68.428,,1.0,68.7624,,1.0,69.22175,,1.0,68.6538181818,,1.0,,,1.0,,,1.0,68.428,,1.0,68.7624,,1.0,69.22175,,1.0,68.6538181818,,1.0,,,1.0,,,1.0,,,1.0
2009-10-23,0.855947248288,67.5,68.4495,,1.0,68.303,68.94,1.0,68.652,68.94,1.0,68.303,69.1928888889,1.0,68.652,69.1928888889,1.0,69.1465,69.1928888889,1.0,68.303,,1.0,68.652,,1.0,69.1465,,1.0,68.7098181818,,1.0,68.303,,1.0,68.652,,1.0,69.1465,,1.0,68.7098181818,,1.0,,,1.0,68.303,,1.0,68.652,,1.0,69.1465,,1.0,68.7098181818,,1.0,,,1.0,,,1.0,68.303,,1.0,68.652,,1.0,69.1465,,1.0,68.7098181818,,1.0,,,1.0,,,1.0,,,1.0
2009-10-26,0.855947248288,67.5,68.2995,,1.0,68.192,68.8313333333,1.0,68.5304,68.8313333333,1.0,68.192,69.1671111111,1.0,68.5304,69.1671111111,1.0,69.0935,69.1671111111,1.0,68.192,,1.0,68.5304,,1.0,69.0935,,1.0,68.7423636364,,1.0,68.192,,1.0,68.5304,,1.0,69.0935,,1.0,68.7423636364,,1.0,,,1.0,68.192,,1.0,68.5304,,1.0,69.0935,,1.0,68.7423636364,,1.0,,,1.0,,,1.0,68.192,,1.0,68.5304,,1.0,69.0935,,1.0,68.7423636364,,1.0,,,1.0,,,1.0,,,1.0
2009-10-27,0.85518640629,67.44,68.153,,1.0,68.055,68.7293333333,1.0,68.4192,68.7293333333,1.0,68.055,69.1342222222,1.0,68.4192,69.1342222222,1.0,69.0725,69.1342222222,1.0,68.055,,1.0,68.4192,,1.0,69.0725,,1.0,68.7685454545,,1.0,68.055,,1.0,68.4192,,1.0,69.0725,,1.0,68.7685454545,,1.0,,,1.0,68.055,,1.0,68.4192,,1.0,69.0725,,1.0,68.7685454545,,1.0,,,1.0,,,1.0,68.055,,1.0,68.4192,,1.0,69.0725,,1.0,68.7685454545,,1.0,,,1.0,,,1.0,,,1.0
2009-10-28,0.844534618311,66.6,67.9955,,1.0,67.859,68.6016666667,1.0,68.3096,68.6016666667,1.0,67.859,69.0624444444,1.0,68.3096,69.0624444444,1.0,69.029,69.0624444444,1.0,67.859,,1.0,68.3096,,1.0,69.029,,1.0,68.7563636364,,1.0,67.859,,1.0,68.3096,,1.0,69.029,,1.0,68.7563636364,,1.0,,,1.0,67.859,,1.0,68.3096,,1.0,69.029,,1.0,68.7563636364,,1.0,,,1.0,,,1.0,67.859,,1.0,68.3096,,1.0,69.029,,1.0,68.7563636364,,1.0,,,1.0,,,1.0,,,1.0
2009-10-29,0.863175247274,68.07,67.9845,,1.0,67.831,68.539,1.0,68.284,68.539,1.0,67.831,69.0217777778,1.0,68.284,69.0217777778,1.0,69.00575,69.0217777778,1.0,67.831,68.5511666667,1.0,68.284,68.5511666667,1.0,69.00575,68.5511666667,1.0,68.7978181818,68.5511666667,1.0,67.831,,1.0,68.284,,1.0,69.00575,,1.0,68.7978181818,,1.0,,,1.0,67.831,,1.0,68.284,,1.0,69.00575,,1.0,68.7978181818,,1.0,,,1.0,,,1.0,67.831,,1.0,68.284,,1.0,69.00575,,1.0,68.7978181818,,1.0,,,1.0,,,1.0,,,1.0
2009-10-30,0.866852650266,68.36,68.0375,,1.0,67.741,68.4756666667,1.0,68.2784,68.4756666667,1.0,67.741,68.974,1.0,68.2784,68.974,1.0,68.95725,68.974,1.0,67.741,68.6168333333,1.0,68.2784,68.6168333333,1.0,68.95725,68.6168333333,1.0,68.8336363636,68.6168333333,1.0,67.741,,1.0,68.2784,,1.0,68.95725,,1.0,68.8336363636,,1.0,,,1.0,67.741,,1.0,68.2784,,1.0,68.95725,,1.0,68.8336363636,,1.0,,,1.0,,,1.0,67.741,,1.0,68.2784,,1.0,68.95725,,1.0,68.8336363636,,1.0,,,1.0,,,1.0,,,1.0
2009-11-02,0.874334263251,68.95,68.122,,1.0,67.746,68.4226666667,1.0,68.2164,68.4226666667,1.0,67.746,68.9591111111,1.0,68.2164,68.9591111111,1.0,68.9235,68.9591111111,1.0,67.746,68.6708333333,1.0,68.2164,68.6708333333,1.0,68.9235,68.6708333333,1.0,68.8818181818,68.6708333333,1.0,67.746,,1.0,68.2164,,1.0,68.9235,,1.0,68.8818181818,,1.0,,,1.0,67.746,,1.0,68.2164,,1.0,68.9235,,1.0,68.8818181818,,1.0,,,1.0,,,1.0,67.746,,1.0,68.2164,,1.0,68.9235,,1.0,68.8818181818,,1.0,,,1.0,,,1.0,,,1.0
2009-11-03,0.886507735227,69.91,68.2395,,1.0,67.985,68.4123333333,1.0,68.198,68.4123333333,1.0,67.985,68.9953333333,1.0,68.198,68.9953333333,1.0,68.94175,68.9953333333,1.0,67.985,68.736,1.0,68.198,68.736,1.0,68.94175,68.736,1.0,68.9592727273,68.736,1.0,67.985,,1.0,68.198,,1.0,68.94175,,1.0,68.9592727273,,1.0,,,1.0,67.985,,1.0,68.198,,1.0,68.94175,,1.0,68.9592727273,,1.0,,,1.0,,,1.0,67.985,,1.0,68.198,,1.0,68.94175,,1.0,68.9592727273,,1.0,,,1.0,,,1.0,,,1.0
2009-11-04,0.868754755262,68.51,68.279,,1.0,68.088,68.3846666667,1.0,68.1484,68.3846666667,1.0,68.088,68.9991111111,1.0,68.1484,68.9991111111,1.0,68.89575,68.9991111111,1.0,68.088,68.7566666667,1.0,68.1484,68.7566666667,1.0,68.89575,68.7566666667,1.0,69.0110909091,68.7566666667,1.0,68.088,,1.0,68.1484,,1.0,68.89575,,1.0,69.0110909091,,1.0,,,1.0,68.088,,1.0,68.1484,,1.0,68.89575,,1.0,69.0110909091,,1.0,,,1.0,,,1.0,68.088,,1.0,68.1484,,1.0,68.89575,,1.0,69.0110909091,,1.0,,,1.0,,,1.0,,,1.0
2009-11-05,0.873066193254,68.85,68.2985,,1.0,68.169,68.3893333333,1.0,68.1708,68.3893333333,1.0,68.169,68.9957777778,1.0,68.1708,68.9957777778,1.0,68.84325,68.9957777778,1.0,68.169,68.8076666667,1.0,68.1708,68.8076666667,1.0,68.84325,68.8076666667,1.0,69.0312727273,68.8076666667,1.0,68.169,,1.0,68.1708,,1.0,68.84325,,1.0,69.0312727273,,1.0,,,1.0,68.169,,1.0,68.1708,,1.0,68.84325,,1.0,69.0312727273,,1.0,,,1.0,,,1.0,68.169,,1.0,68.1708,,1.0,68.84325,,1.0,69.0312727273,,1.0,,,1.0,,,1.0,,,1.0
2009-11-06,0.894496576211,70.54,68.388,,1.0,68.473,68.4573333333,1.0,68.3004,68.4573333333,1.0,68.473,69.0011111111,1.0,68.3004,69.0011111111,1.0,68.82325,69.0011111111,1.0,68.473,68.8768333333,1.0,68.3004,68.8768333333,1.0,68.82325,68.8768333333,1.0,69.062,68.8768333333,1.0,68.473,,1.0,68.3004,,1.0,68.82325,,1.0,69.062,,1.0,,,1.0,68.473,,1.0,68.3004,,1.0,68.82325,,1.0,69.062,,1.0,,,1.0,,,1.0,68.473,,1.0,68.3004,,1.0,68.82325,,1.0,69.062,,1.0,,,1.0,,,1.0,,,1.0
2009-11-09,0.908445346183,71.64,68.5395,,1.0,68.887,68.4953333333,1.0,68.4756,68.4953333333,1.0,68.887,69.0308888889,1.0,68.4756,69.0308888889,1.0,68.84525,69.0308888889,1.0,68.887,68.9658333333,1.0,68.4756,68.9658333333,1.0,68.84525,68.9658333333,1.0,69.1161818182,68.9658333333,1.0,68.887,,1.0,68.4756,,1.0,68.84525,,1.0,69.1161818182,,1.0,,,1.0,68.887,,1.0,68.4756,,1.0,68.84525,,1.0,69.1161818182,,1.0,,,1.0,,,1.0,68.887,,1.0,68.4756,,1.0,68.84525,,1.0,69.1161818182,,1.0,,,1.0,,,1.0,,,1.0
2009-11-10,0.911361907177,71.87,68.6925,,1.0,69.33,68.5453333333,1.0,68.648,68.5453333333,1.0,69.33,69.0906666667,1.0,68.648,69.0906666667,1.0,68.8795,69.0906666667,1.0,69.33,69.0695,1.0,68.648,69.0695,1.0,68.8795,69.0695,1.0,69.1698181818,69.0695,1.0,69.33,,1.0,68.648,,1.0,68.8795,,1.0,69.1698181818,,1.0,,,1.0,69.33,,1.0,68.648,,1.0,68.8795,,1.0,69.1698181818,,1.0,,,1.0,,,1.0,69.33,,1.0,68.648,,1.0,68.8795,,1.0,69.1698181818,,1.0,,,1.0,,,1.0,,,1.0
2009-11-11,0.923408572153,72.82,68.9055,,1.0,69.952,68.6476666667,1.0,68.852,68.6476666667,1.0,69.952,69.1455555556,1.0,68.852,69.1455555556,1.0,68.93925,69.1455555556,1.0,69.952,69.1888333333,1.0,68.852,69.1888333333,1.0,68.93925,69.1888333333,1.0,69.2241818182,69.1888333333,1.0,69.952,,1.0,68.852,,1.0,68.93925,,1.0,69.2241818182,,1.0,,,1.0,69.952,,1.0,68.852,,1.0,68.93925,,1.0,69.2241818182,,1.0,,,1.0,,,1.0,69.952,,1.0,68.852,,1.0,68.93925,,1.0,69.2241818182,,1.0,,,1.0,,,1.0,,,1.0
2009-11-12,0.915546538169,72.2,69.098,,1.0,70.365,68.778,1.0,69.0016,68.778,1.0,70.365,69.1733333333,1.0,69.0016,69.1733333333,1.0,68.9955,69.1733333333,1.0,70.365,69.2631666667,1.0,69.0016,69.2631666667,1.0,68.9955,69.2631666667,1.0,69.266,69.2631666667,1.0,70.365,,1.0,69.0016,,1.0,68.9955,,1.0,69.266,,1.0,68.8102857143,,1.0,70.365,,1.0,69.0016,,1.0,68.9955,,1.0,69.266,,1.0,68.8102857143,,1.0,,,1.0,70.365,,1.0,69.0016,,1.0,68.9955,,1.0,69.266,,1.0,68.8102857143,,1.0,,,1.0,,,1.0
2009-11-13,0.922140502156,72.72,69.271,,1.0,70.801,68.9586666667,1.0,69.1604,68.9586666667,1.0,70.801,69.204,1.0,69.1604,69.204,1.0,69.057,69.204,1.0,70.801,69.3276666667,1.0,69.1604,69.3276666667,1.0,69.057,69.3276666667,1.0,69.3061818182,69.3276666667,1.0,70.801,,1.0,69.1604,,1.0,69.057,,1.0,69.3061818182,,1.0,68.9288571429,,1.0,70.801,,1.0,69.1604,,1.0,69.057,,1.0,69.3061818182,,1.0,68.9288571429,,1.0,,,1.0,70.801,,1.0,69.1604,,1.0,69.057,,1.0,69.3061818182,,1.0,68.9288571429,,1.0,,,1.0,,,1.0
2009-11-16,0.929368501141,73.29,69.4905,,1.0,71.235,69.1596666667,1.0,69.3476,69.1596666667,1.0,71.235,69.2602222222,1.0,69.3476,69.2602222222,1.0,69.12575,69.2602222222,1.0,71.235,69.4048333333,1.0,69.3476,69.4048333333,1.0,69.12575,69.4048333333,1.0,69.3729090909,69.4048333333,1.0,71.235,,1.0,69.3476,,1.0,69.12575,,1.0,69.3729090909,,1.0,69.0371428571,,1.0,71.235,,1.0,69.3476,,1.0,69.12575,,1.0,69.3729090909,,1.0,69.0371428571,,1.0,,,1.0,71.235,,1.0,69.3476,,1.0,69.12575,,1.0,69.3729090909,,1.0,69.0371428571,,1.0,,,1.0,,,1.0
2009-11-17,0.935962465128,73.81,69.805,,1.0,71.625,69.368,1.0,69.5476,69.368,1.0,71.625,69.3337777778,1.0,69.5476,69.3337777778,1.0,69.2155,69.3337777778,1.0,71.625,69.4863333333,1.0,69.5476,69.4863333333,1.0,69.2155,69.4863333333,1.0,69.4734545455,69.4863333333,1.0,71.625,,1.0,69.5476,,1.0,69.2155,,1.0,69.4734545455,,1.0,69.1487142857,,1.0,71.625,,1.0,69.5476,,1.0,69.2155,,1.0,69.4734545455,,1.0,69.1487142857,,1.0,,,1.0,71.625,,1.0,69.5476,,1.0,69.2155,,1.0,69.4734545455,,1.0,69.1487142857,,1.0,,,1.0,,,1.0
2009-11-18,0.932919097134,73.57,70.1095,,1.0,72.131,69.563,1.0,69.748,69.563,1.0,72.131,69.4035555556,1.0,69.748,69.4035555556,1.0,69.32125,69.4035555556,1.0,72.131,69.5486666667,1.0,69.748,69.5486666667,1.0,69.32125,69.5486666667,1.0,69.5685454545,69.5486666667,1.0,72.131,,1.0,69.748,,1.0,69.32125,,1.0,69.5685454545,,1.0,69.2387142857,,1.0,72.131,,1.0,69.748,,1.0,69.32125,,1.0,69.5685454545,,1.0,69.2387142857,,1.0,,,1.0,72.131,,1.0,69.748,,1.0,69.32125,,1.0,69.5685454545,,1.0,69.2387142857,,1.0,,,1.0,,,1.0
2009-11-19,0.931524220137,73.46,70.3805,,1.0,72.592,69.7296666667,1.0,69.9524,69.7296666667,1.0,72.592,69.4815555556,1.0,69.9524,69.4815555556,1.0,69.44,69.4815555556,1.0,72.592,69.608,1.0,69.9524,69.608,1.0,69.44,69.608,1.0,69.6496363636,69.608,1.0,72.592,69.1142666667,1.0,69.9524,69.1142666667,1.0,69.44,69.1142666667,1.0,69.6496363636,69.1142666667,1.0,69.3482857143,69.1142666667,1.0,72.592,,1.0,69.9524,,1.0,69.44,,1.0,69.6496363636,,1.0,69.3482857143,,1.0,,,1.0,72.592,,1.0,69.9524,,1.0,69.44,,1.0,69.6496363636,,1.0,69.3482857143,,1.0,,,1.0,,,1.0
2009-11-20,0.934567588131,73.7,70.6905,,1.0,72.908,69.8946666667,1.0,70.13,69.8946666667,1.0,72.908,69.558,1.0,70.13,69.558,1.0,69.57,69.558,1.0,72.908,69.6611666667,1.0,70.13,69.6611666667,1.0,69.57,69.6611666667,1.0,69.7114545455,69.6611666667,1.0,72.908,69.238,1.0,70.13,69.238,1.0,69.57,69.238,1.0,69.7114545455,69.238,1.0,69.4527142857,69.238,1.0,72.908,,1.0,70.13,,1.0,69.57,,1.0,69.7114545455,,1.0,69.4527142857,,1.0,,,1.0,72.908,,1.0,70.13,,1.0,69.57,,1.0,69.7114545455,,1.0,69.4527142857,,1.0,,,1.0,,,1.0
2009-11-23,0.954222673092,75.25,71.078,,1.0,73.269,70.116,1.0,70.384,70.116,1.0,73.269,69.6626666667,1.0,70.384,69.6626666667,1.0,69.68875,69.6626666667,1.0,73.269,69.755,1.0,70.384,69.755,1.0,69.68875,69.755,1.0,69.8014545455,69.755,1.0,73.269,69.3652,1.0,70.384,69.3652,1.0,69.68875,69.3652,1.0,69.8014545455,69.3652,1.0,69.5805714286,69.3652,1.0,73.269,,1.0,70.384,,1.0,69.68875,,1.0,69.8014545455,,1.0,69.5805714286,,1.0,,,1.0,73.269,,1.0,70.384,,1.0,69.68875,,1.0,69.8014545455,,1.0,69.5805714286,,1.0,,,1.0,,,1.0
2009-11-24,0.959041339082,75.63,71.4875,,1.0,73.645,70.3433333333,1.0,70.7084,70.3433333333,1.0,73.645,69.7828888889,1.0,70.7084,69.7828888889,1.0,69.82025,69.7828888889,1.0,73.645,69.8775,1.0,70.7084,69.8775,1.0,69.82025,69.8775,1.0,69.9187272727,69.8775,1.0,73.645,69.4936,1.0,70.7084,69.4936,1.0,69.82025,69.4936,1.0,69.9187272727,69.4936,1.0,69.7231428571,69.4936,1.0,73.645,,1.0,70.7084,,1.0,69.82025,,1.0,69.9187272727,,1.0,69.7231428571,,1.0,,,1.0,73.645,,1.0,70.7084,,1.0,69.82025,,1.0,69.9187272727,,1.0,69.7231428571,,1.0,,,1.0,,,1.0
2009-11-25,0.957773269084,75.53,71.934,,1.0,73.916,70.5756666667,1.0,71.0304,70.5756666667,1.0,73.916,69.9204444444,1.0,71.0304,69.9204444444,1.0,69.96475,69.9204444444,1.0,73.916,69.9973333333,1.0,71.0304,69.9973333333,1.0,69.96475,69.9973333333,1.0,70.0129090909,69.9973333333,1.0,73.916,69.6037333333,1.0,71.0304,69.6037333333,1.0,69.96475,69.6037333333,1.0,70.0129090909,69.6037333333,1.0,69.8641428571,69.6037333333,1.0,73.916,,1.0,71.0304,,1.0,69.96475,,1.0,70.0129090909,,1.0,69.8641428571,,1.0,,,1.0,73.916,,1.0,71.0304,,1.0,69.96475,,1.0,70.0129090909,,1.0,69.8641428571,,1.0,,,1.0,,,1.0
2009-11-26,0.957773269084,75.53,72.307,,1.0,74.249,70.815,1.0,71.33,70.815,1.0,74.249,70.072,1.0,71.33,70.072,1.0,70.14575,70.072,1.0,74.249,70.1061666667,1.0,71.33,70.1061666667,1.0,70.14575,70.1061666667,1.0,70.0961818182,70.1061666667,1.0,74.249,69.7336,1.0,71.33,69.7336,1.0,70.14575,69.7336,1.0,70.0961818182,69.7336,1.0,69.9754285714,69.7336,1.0,74.249,,1.0,71.33,,1.0,70.14575,,1.0,70.0961818182,,1.0,69.9754285714,,1.0,,,1.0,74.249,,1.0,71.33,,1.0,70.14575,,1.0,70.0961818182,,1.0,69.9754285714,,1.0,,,1.0,,,1.0
2009-11-27,0.947501902105,74.72,72.625,,1.0,74.449,70.997,1.0,71.6188,70.997,1.0,74.449,70.2102222222,1.0,71.6188,70.2102222222,1.0,70.33125,70.2102222222,1.0,74.449,70.1798333333,1.0,71.6188,70.1798333333,1.0,70.33125,70.1798333333,1.0,70.1576363636,70.1798333333,1.0,74.449,69.8446666667,1.0,71.6188,69.8446666667,1.0,70.33125,69.8446666667,1.0,70.1576363636,69.8446666667,1.0,70.0592857143,69.8446666667,1.0,74.449,,1.0,71.6188,,1.0,70.33125,,1.0,70.1576363636,,1.0,70.0592857143,,1.0,,,1.0,74.449,,1.0,71.6188,,1.0,70.33125,,1.0,70.1576363636,,1.0,70.0592857143,,1.0,,,1.0,,,1.0
